forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.9,1226.13087588884
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.95,1381.5330068806
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.975,1512.83455511638
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.99,1711.6943530988
2020-07-27,13 wk ahead cum death,2020-10-24,41,point,,807.172221585392
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.01,5.89073567596616
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.025,7.35266508193626
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.05,8.82025805478169
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.1,11.4088198195194
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.15,13.5966556096332
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.2,16.4000502990098
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.25,18.5280895169216
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.3,20.8255065536057
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.35,23.845707587839
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.4,26.2870507635201
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.45,29.834400033859
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.5,32.9897345130541
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.55,36.1079872820174
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.6,40.0307101283057
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.65,44.1634847503938
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.7,48.3729974450771
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.75,54.2116049434154
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.8,62.1830178331775
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.85,70.7098634030555
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.9,82.9860611080219
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.95,105.495467734017
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.975,119.662711397422
2020-07-27,14 wk ahead inc death,2020-10-31,41,quantile,0.99,148.276653477434
2020-07-27,14 wk ahead inc death,2020-10-31,41,point,,41.4081845829433
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.01,434.940033623682
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.025,458.669800644784
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.05,482.855924288827
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.1,518.497771737484
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.15,550.447410073368
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.2,582.198186490011
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.25,610.626584654809
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.3,639.585496868814
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.35,668.382298122447
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.4,699.049516083995
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.45,730.519466017466
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.5,768.228833363285
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.55,806.003021945319
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.6,848.617893139752
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.65,896.057159111854
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.7,946.427502789992
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.75,1008.83316151269
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.8,1080.90500992505
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.85,1177.3905270656
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.9,1309.11693699686
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.95,1487.02847461462
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.975,1632.49726651381
2020-07-27,14 wk ahead cum death,2020-10-31,41,quantile,0.99,1859.97100657624
2020-07-27,14 wk ahead cum death,2020-10-31,41,point,,848.580406168336
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.01,31.3030784062865
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.025,39.9022919701437
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.05,45.5497874049795
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.1,63.3664172508973
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.15,69.0807187126117
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.2,76.2388241567244
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.25,89.2912705035069
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.3,99.5072407927575
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.35,105.994826384124
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.4,112.062049472924
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.45,117.668445618649
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.5,126.520167656157
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.55,140.32853862919
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.6,154.741411527729
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.65,164.881151121683
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.7,173.968056509619
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.75,184.211378468348
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.8,195.383250480693
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.85,215.15607997077
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.9,249.329342223776
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.95,284.913378698967
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.975,307.913683507482
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.99,328.422204676866
2020-07-27,1 wk ahead inc death,2020-08-01,42,point,,142.609460553454
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.01,7155.30307840629
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.025,7163.90229197014
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.05,7169.54978740498
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.1,7187.3664172509
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.15,7193.08071871261
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.2,7200.23882415672
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.25,7213.29127050351
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.3,7223.50724079276
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.35,7229.99482638412
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.4,7236.06204947292
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.45,7241.66844561865
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.5,7250.52016765616
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.55,7264.32853862919
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.6,7278.74141152773
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.65,7288.88115112168
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.7,7297.96805650962
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.75,7308.21137846835
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.8,7319.38325048069
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.85,7339.15607997077
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.9,7373.32934222378
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.95,7408.91337869897
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.975,7431.91368350748
2020-07-27,1 wk ahead cum death,2020-08-01,42,quantile,0.99,7452.42220467687
2020-07-27,1 wk ahead cum death,2020-08-01,42,point,,7266.60946055346
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.01,31.227587851798
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.025,36.9586930603579
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.05,44.73253333782
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.1,60.8888436279211
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.15,70.6050927010494
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.2,80.6634352567524
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.25,96.2809680949593
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.3,106.962293787327
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.35,116.411900228252
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.4,124.778685719725
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.45,134.166763797636
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.5,147.908916650764
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.55,164.974192895203
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.6,180.597457219497
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.65,193.729927034928
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.7,207.937869482284
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.75,222.39128647138
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.8,239.880320926381
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.85,267.317157403861
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.9,310.30315346768
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.95,360.869855901596
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.975,400.38070447409
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.99,441.267947661487
2020-07-27,2 wk ahead inc death,2020-08-08,42,point,,168.647824438897
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.01,7186.53066625808
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.025,7200.8609850305
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.05,7214.2823207428
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.1,7248.25526087882
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.15,7263.68581141366
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.2,7280.90225941348
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.25,7309.57223859847
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.3,7330.46953458009
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.35,7346.40672661238
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.4,7360.84073519265
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.45,7375.83520941629
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.5,7398.42908430692
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.55,7429.3027315244
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.6,7459.33886874723
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.65,7482.61107815661
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.7,7505.9059259919
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.75,7530.60266493973
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.8,7559.26357140707
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.85,7606.47323737463
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.9,7683.63249569146
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.95,7769.78323460056
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.975,7832.29438798157
2020-07-27,2 wk ahead cum death,2020-08-08,42,quantile,0.99,7893.69015233835
2020-07-27,2 wk ahead cum death,2020-08-08,42,point,,7435.25728499235
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.01,28.9082879185585
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.025,33.3732546670642
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.05,44.0536368206884
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.1,55.6064232572131
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.15,71.2454137903527
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.2,82.4031521886906
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.25,99.3270948761372
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.3,110.890289320758
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.35,123.756325984346
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.4,134.358400996258
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.45,148.408316675103
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.5,163.670033023845
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.55,180.55320045873
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.6,197.182060742641
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.65,213.412872514568
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.7,232.670166140756
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.75,251.506773281055
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.8,277.285760787102
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.85,312.202846160215
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.9,356.888306429987
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.95,433.447974578084
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.975,491.477860715098
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.99,570.93657714813
2020-07-27,3 wk ahead inc death,2020-08-15,42,point,,189.489628726785
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.01,7215.43895417664
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.025,7234.23423969757
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.05,7258.33595756349
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.1,7303.86168413603
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.15,7334.93122520401
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.2,7363.30541160217
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.25,7408.8993334746
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.3,7441.35982390084
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.35,7470.16305259672
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.4,7495.19913618891
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.45,7524.24352609139
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.5,7562.09911733077
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.55,7609.85593198312
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.6,7656.52092948987
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.65,7696.02395067118
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.7,7738.57609213266
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.75,7782.10943822078
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.8,7836.54933219418
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.85,7918.67608353485
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.9,8040.52080212144
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.95,8203.23120917865
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.975,8323.77224869667
2020-07-27,3 wk ahead cum death,2020-08-15,42,quantile,0.99,8464.62672948648
2020-07-27,3 wk ahead cum death,2020-08-15,42,point,,7624.74691371914
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.01,26.0480548841396
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.025,29.902881384917
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.05,42.122165018745
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.1,52.1985330060947
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.15,68.8544012969224
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.2,83.0468658643853
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.25,98.9067058197103
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.3,109.615947937912
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.35,124.364410858297
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.4,138.417960017189
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.45,151.106013486005
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.5,165.894413222529
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.55,184.351462459758
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.6,203.754108027724
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.65,223.038825149241
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.7,243.144593022594
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.75,265.688305594685
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.8,295.4976942354
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.85,332.456576441037
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.9,384.794633345391
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.95,478.144535281753
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.975,554.763602439617
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.99,657.492397170162
2020-07-27,4 wk ahead inc death,2020-08-22,42,point,,199.313902228648
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.01,7241.48700906078
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.025,7264.13712108248
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.05,7300.45812258223
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.1,7356.06021714213
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.15,7403.78562650094
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.2,7446.35227746655
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.25,7507.80603929431
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.3,7550.97577183876
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.35,7594.52746345502
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.4,7633.6170962061
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.45,7675.34953957739
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.5,7727.9935305533
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.55,7794.20739444288
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.6,7860.27503751759
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.65,7919.06277582042
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.7,7981.72068515525
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.75,8047.79774381547
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.8,8132.04702642958
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.85,8251.13265997588
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.9,8425.31543546683
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.95,8681.3757444604
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.975,8878.53585113629
2020-07-27,4 wk ahead cum death,2020-08-22,42,quantile,0.99,9122.11912665665
2020-07-27,4 wk ahead cum death,2020-08-22,42,point,,7824.06081594778
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.01,23.4930727195461
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.025,26.8732201078018
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.05,38.8113732876696
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.1,47.3291553386649
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.15,65.8870424972044
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.2,81.8366510399874
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.25,95.5118959182147
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.3,106.433769220111
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.35,120.588775186654
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.4,134.781214868066
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.45,148.335627164069
2020-07-27,5 wk ahead inc death,2020-08-29,42,quantile,0.5,162.155222478233
