forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.9,4.02246630931939
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.95,6.6707949940005
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.975,8.64945426984685
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.99,11.5288079903946
2020-07-20,8 wk ahead inc death,2020-09-12,50,point,,1.62112488397818
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.01,57.137492249836
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.025,57.2655753669576
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.05,57.4672158955878
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.1,57.6793372250244
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.15,58.001476885518
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.2,58.2011937137239
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.25,58.2998675823875
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.3,58.7441678954902
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.35,59.4378846873177
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.4,59.7645623529181
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.45,60.0294385698813
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.5,60.815998159689
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.55,61.2525076968162
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.6,62.9101155737756
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.65,63.4177834894158
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.7,63.9247940074754
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.75,67.3005645268705
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.8,69.0628471040213
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.85,70.8557825660813
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.9,76.3335298937126
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.95,85.5899634655753
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.975,89.7514097421937
2020-07-20,8 wk ahead cum death,2020-09-12,50,quantile,0.99,104.278553653685
2020-07-20,8 wk ahead cum death,2020-09-12,50,point,,64.3230186339893
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.01,0.129821358141845
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.025,0.139992741909313
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.05,0.173131160147708
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.1,0.184908616982812
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.15,0.222788240912345
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.2,0.25646373033284
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.25,0.263192762628359
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.3,0.323160333693499
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.35,0.412701805453342
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.4,0.473018748983501
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.45,0.51950381357464
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.5,0.776250144616596
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.55,0.825541131581076
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.6,1.19409363293719
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.65,1.23772683722289
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.7,1.29647751478333
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.75,2.09927506201978
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.8,2.65753858381637
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.85,3.44329044428483
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.9,4.22275018355937
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.95,7.36071078339034
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.975,9.94366228141952
2020-07-20,9 wk ahead inc death,2020-09-19,50,quantile,0.99,13.0233147645795
2020-07-20,9 wk ahead inc death,2020-09-19,50,point,,1.74247676396825
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.01,57.2673136079778
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.025,57.4055681088669
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.05,57.6403470557355
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.1,57.8642458420072
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.15,58.2242651264303
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.2,58.4576574440568
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.25,58.5630603450159
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.3,59.0673282291837
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.35,59.8505864927711
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.4,60.2375811019016
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.45,60.5489423834559
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.5,61.5922483043056
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.55,62.0780488283973
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.6,64.1042092067128
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.65,64.6555103266387
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.7,65.2212715222587
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.75,69.3998395888903
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.8,71.7203856878376
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.85,74.2990730103661
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.9,80.556280077272
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.95,92.9506742489656
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.975,99.6950720236132
2020-07-20,9 wk ahead cum death,2020-09-19,50,quantile,0.99,117.301868418264
2020-07-20,9 wk ahead cum death,2020-09-19,50,point,,66.0654953979575
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.01,0.128656704081603
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.025,0.139994783153333
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.05,0.169795863250697
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.1,0.184224224857497
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.15,0.22218880011789
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.2,0.254429541672348
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.25,0.265299818441728
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.3,0.326379761637178
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.35,0.412793987831617
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.4,0.470448481891217
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.45,0.515046074075245
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.5,0.798591811579609
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.55,0.847298160068757
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.6,1.23450312731562
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.65,1.2852090653288
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.7,1.34191027907597
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.75,2.19965500257834
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.8,2.74826247934329
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.85,3.57695511776996
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.9,4.4133652273353
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.95,7.81494174896397
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.975,10.9840914207076
2020-07-20,10 wk ahead inc death,2020-09-26,50,quantile,0.99,15.1822675424282
2020-07-20,10 wk ahead inc death,2020-09-26,50,point,,1.85094615211953
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.01,57.3959703120594
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.025,57.5455628920203
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.05,57.8101429189862
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.1,58.0484700668647
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.15,58.4464539265483
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.2,58.7120869857291
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.25,58.8283601634576
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.3,59.3937079908209
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.35,60.2633804806027
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.4,60.7080295837928
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.45,61.0639884575311
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.5,62.3908401158852
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.55,62.9253469884661
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.6,65.3387123340283
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.65,65.9407193919675
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.7,66.5631818013347
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.75,71.5994945914686
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.8,74.4686481671809
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.85,77.8760281281361
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.9,84.9696453046073
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.95,100.76561599793
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.975,110.679163444321
2020-07-20,10 wk ahead cum death,2020-09-26,50,quantile,0.99,132.484135960693
2020-07-20,10 wk ahead cum death,2020-09-26,50,point,,67.916441550077
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.01,0.1283189608969
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.025,0.141534556631016
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.05,0.168159893244872
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.1,0.185129522231811
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.15,0.221716224703102
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.2,0.255091019662734
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.25,0.271396708326942
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.3,0.329660162544672
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.35,0.415735118189834
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.4,0.472041014688605
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.45,0.515732536396136
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.5,0.823204665610145
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.55,0.883437748044091
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.6,1.26736456295808
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.65,1.33868947659041
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.7,1.42943429970944
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.75,2.33167904447273
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.8,2.87653580486927
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.85,3.75249142357431
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.9,4.72263865347635
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.95,8.40899003939305
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.975,11.6690840867099
2020-07-20,11 wk ahead inc death,2020-10-03,50,quantile,0.99,16.6404153628416
2020-07-20,11 wk ahead inc death,2020-10-03,50,point,,1.9551716876612
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.01,57.5242892729563
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.025,57.6870974486513
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.05,57.9783028122311
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.1,58.2335995890965
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.15,58.6681701512514
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.2,58.9671780053919
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.25,59.0997568717846
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.3,59.7233681533656
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.35,60.6791155987925
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.4,61.1800705984814
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.45,61.5797209939273
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.5,63.2140447814953
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.55,63.8087847365101
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.6,66.6060768969864
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.65,67.2794088685579
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.7,67.9926161010442
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.75,73.9311736359413
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.8,77.3451839720502
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.85,81.6285195517104
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.9,89.6922839580837
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.95,109.174606037323
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.975,122.348247531031
2020-07-20,11 wk ahead cum death,2020-10-03,50,quantile,0.99,149.124551323534
2020-07-20,11 wk ahead cum death,2020-10-03,50,point,,69.8716132377382
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.01,0.128179371855147
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.025,0.143899496730564
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.05,0.16786352812742
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.1,0.186688283014518
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.15,0.221931570248289
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.2,0.251853639262389
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.25,0.276117885312696
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.3,0.328410667025396
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.35,0.424594723312635
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.4,0.473219557363762
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.45,0.529102062323104
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.5,0.837734888687998
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.55,0.93869233255965
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.6,1.29036087662313
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.65,1.40972783035508
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.7,1.53989262250776
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.75,2.43385835654175
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.8,2.99121312210648
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.85,3.84148303996378
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.9,5.07184607017591
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.95,8.99306009748899
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.975,12.1512363317373
2020-07-20,12 wk ahead inc death,2020-10-10,50,quantile,0.99,17.209292010624
2020-07-20,12 wk ahead inc death,2020-10-10,50,point,,2.06309261076743
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.01,57.6524686448115
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.025,57.8309969453818
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.05,58.1461663403585
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.1,58.420287872111
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.15,58.8901017214996
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.2,59.2190316446543
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.25,59.3758747570973
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.3,60.051778820391
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.35,61.1037103221052
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.4,61.6532901558452
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.45,62.1088230562504
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.5,64.0517796701833
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.55,64.7474770690698
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.6,67.8964377736096
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.65,68.689136698913
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.7,69.5325087235519
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.75,76.3650319924831
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.8,80.3363970941567
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.85,85.4700025916742
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.9,94.7641300282596
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.95,118.167666134812
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.975,134.499483862768
2020-07-20,12 wk ahead cum death,2020-10-10,50,quantile,0.99,166.333843334158
2020-07-20,12 wk ahead cum death,2020-10-10,50,point,,71.9347058485057
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.01,0.128205511681202
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.025,0.146009123754378
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.05,0.166679736746534
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.1,0.189710222384918
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.15,0.222740269106165
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.2,0.254732602106974
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.25,0.285449676797086
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.3,0.330781749734274
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.35,0.430918282665775
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.4,0.489025034112379
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.45,0.552056054754257
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.5,0.842642479146355
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.55,1.01327666369382
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.6,1.30599887140151
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.65,1.49414873755481
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.7,1.69502957513856
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.75,2.49728879893001
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.8,3.12044225308427
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.85,3.94948822008593
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.9,5.49379229676338
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.95,9.42859968364898
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.975,12.9091104892087
2020-07-20,13 wk ahead inc death,2020-10-17,50,quantile,0.99,16.971320627769
2020-07-20,13 wk ahead inc death,2020-10-17,50,point,,2.1857622792611
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.01,57.7806741564927
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.025,57.9770060691362
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.05,58.312846077105
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.1,58.6099980944959
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.15,59.1128419906058
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.2,59.4737642467612
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.25,59.6613244338944
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.3,60.3825605701253
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.35,61.5346286047709
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.4,62.1423151899576
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.45,62.6608791110046
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.5,64.8944221493297
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.55,65.7607537327636
2020-07-20,13 wk ahead cum death,2020-10-17,50,quantile,0.6,69.2024366450111
